guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
11362,71,constituent,ce_embedded_under_verb,1,entailment,the N1 Vconstquotentailed1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.",N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the essayists forgot that the curators expected the analysts .,the curators expected the analysts .,"the essayists forgot that the curators expected the analysts , so the curators expected the analysts happened .",essayists forgot curators expected analysts curators expected analysts
11363,71,constituent,ce_embedded_under_verb,1,entailment,the N1 Vconstquotentailed1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.",N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the photographers learned that the chaplains admired the senators .,the chaplains admired the senators .,"the photographers learned that the chaplains admired the senators , so the chaplains admired the senators happened .",photographers learned chaplains admired senators chaplains admired senators
11520,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the stylists continued , and the authors grew .",the stylists continued .,and suggests both the stylists continued and the authors grew .,stylists continued authors grew
11521,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the tourist grew , and the curator appeared .",the tourist grew .,and suggests both the tourist grew and the curator appeared .,tourist grew curator appeared
11522,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the officer talked , and the animators appeared .",the officer talked .,and suggests both the officer talked and the animators appeared .,officer talked animators appeared
11523,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the dancer talked , and the chaplain resigned .",the dancer talked .,and suggests both the dancer talked and the chaplain resigned .,dancer talked chaplain resigned
11680,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychotherapists appeared , and the photojournalists addressed the tourists .",the psychotherapists appeared .,and suggests both the psychotherapists appeared and the photojournalists addressed the tourists .,psychotherapists appeared photojournalists addressed tourists
11681,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the authors continued , and the dancer expected the athletes .",the authors continued .,and suggests both the authors continued and the dancer expected the athletes .,authors continued dancer expected athletes
11682,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artist worked , and the sculptors recognized the banker .",the artist worked .,and suggests both the artist worked and the sculptors recognized the banker .,artist worked sculptors recognized banker
11683,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the athletes existed , and the senators brought the chaplain .",the athletes existed .,and suggests both the athletes existed and the senators brought the chaplain .,athletes existed senators brought chaplain
12000,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the officers called the chaplain , and the sculptor expected the authors .",the officers called the chaplain .,and suggests both the officers called the chaplain and the sculptor expected the authors .,officers called chaplain sculptor expected authors
12001,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musician contacted the curators , and the animator disturbed the essayists .",the musician contacted the curators .,and suggests both the musician contacted the curators and the animator disturbed the essayists .,musician contacted curators animator disturbed essayists
12002,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychotherapists brought the dancer , and the psychiatrists introduced the chaplains .",the psychotherapists brought the dancer .,and suggests both the psychotherapists brought the dancer and the psychiatrists introduced the chaplains .,psychotherapists brought dancer psychiatrists introduced chaplains
12003,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the analyst mentioned the musicians , and the directors avoided the photojournalists .",the analyst mentioned the musicians .,and suggests both the analyst mentioned the musicians and the directors avoided the photojournalists .,analyst mentioned musicians directors avoided photojournalists
12160,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the bankers voted , and the stylist slept .",the stylist slept .,and suggests both the bankers voted and the stylist slept .,bankers voted stylist slept
12161,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the psychiatrists grew , and the programmer panicked .",the programmer panicked .,and suggests both the psychiatrists grew and the programmer panicked .,psychiatrists grew programmer panicked
12162,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the artist appeared , and the musician sat .",the musician sat .,and suggests both the artist appeared and the musician sat .,artist appeared musician sat
12163,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photojournalist talked , and the essayists sat .",the essayists sat .,and suggests both the photojournalist talked and the essayists sat .,photojournalist talked essayists sat
12320,77,constituent,ce_conjunction,5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N2 Vt2 the N3.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the director continued , and the stylist called the dancer .",the stylist called the dancer .,and suggests both the director continued and the stylist called the dancer .,director continued stylist called dancer
12321,77,constituent,ce_conjunction,5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N2 Vt2 the N3.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the photographer voted , and the curators avoided the chaplains .",the curators avoided the chaplains .,and suggests both the photographer voted and the curators avoided the chaplains .,photographer voted curators avoided chaplains
12322,77,constituent,ce_conjunction,5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N2 Vt2 the N3.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the sculptors worked , and the essayists mentioned the lyricists .",the essayists mentioned the lyricists .,and suggests both the sculptors worked and the essayists mentioned the lyricists .,sculptors worked essayists mentioned lyricists
12323,77,constituent,ce_conjunction,5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N2 Vt2 the N3.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the essayists grew , and the officer recognized the photojournalists .",the officer recognized the photojournalists .,and suggests both the essayists grew and the officer recognized the photojournalists .,essayists grew officer recognized photojournalists
12480,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the chaplains addressed the artists , and the officer continued .",the officer continued .,and suggests both the chaplains addressed the artists and the officer continued .,chaplains addressed artists officer continued
12481,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the photographers disturbed the animator , and the authors existed .",the authors existed .,and suggests both the photographers disturbed the animator and the authors existed .,photographers disturbed animator authors existed
12482,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the photographers called the senators , and the sculptor sat .",the sculptor sat .,and suggests both the photographers called the senators and the sculptor sat .,photographers called senators sculptor sat
12483,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the animator introduced the authors , and the tourist sat .",the tourist sat .,and suggests both the animator introduced the authors and the tourist sat .,animator introduced authors tourist sat
12640,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the programmer brought the artists , and the sculptors admired the senator .",the sculptors admired the senator .,and suggests both the programmer brought the artists and the sculptors admired the senator .,programmer brought artists sculptors admired senator
12641,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychotherapists brought the senators , and the chaplains avoided the psychiatrist .",the chaplains avoided the psychiatrist .,and suggests both the psychotherapists brought the senators and the chaplains avoided the psychiatrist .,psychotherapists brought senators chaplains avoided psychiatrist
12642,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the dancers introduced the photojournalist , and the essayists mentioned the athletes .",the essayists mentioned the athletes .,and suggests both the dancers introduced the photojournalist and the essayists mentioned the athletes .,dancers introduced photojournalist essayists mentioned athletes
12643,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musician contacted the professors , and the officer admired the athletes .",the officer admired the athletes .,and suggests both the musician contacted the professors and the officer admired the athletes .,musician contacted professors officer admired athletes
13280,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the animators brought the curator .,the animators brought the curator .,without a doubt suggests the animators brought the curator happened .,without a doubt animators brought curator
13281,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the photojournalists introduced the chaplain .,the photojournalists introduced the chaplain .,without a doubt suggests the photojournalists introduced the chaplain happened .,without a doubt photojournalists introduced chaplain
13282,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the analysts admired the chaplain .,the analysts admired the chaplain .,without a doubt suggests the analysts admired the chaplain happened .,without a doubt analysts admired chaplain
13283,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the illustrator addressed the curator .,the illustrator addressed the curator .,without a doubt suggests the illustrator addressed the curator happened .,without a doubt illustrator addressed curator
13600,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the professors recognized the athlete .,the professors recognized the athlete .,of course suggests the professors recognized the athlete happened .,of course professors recognized athlete
13601,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the athlete contacted the musician .,the athlete contacted the musician .,of course suggests the athlete contacted the musician happened .,of course athlete contacted musician
13602,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the bankers recognized the musician .,the bankers recognized the musician .,of course suggests the bankers recognized the musician happened .,of course bankers recognized musician
13603,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the analyst contacted the illustrator .,the analyst contacted the illustrator .,of course suggests the analyst contacted the illustrator happened .,of course analyst contacted illustrator
