guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
5628,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the photojournalist expected the athlete and the programmers .,the programmers expected the athlete .,"the photojournalist expected the athlete and the photojournalist expected the programmers , we do not know whether the programmers expected the athlete .",photojournalist expected athlete photojournalist expected programmers not know programmers expected athlete
5629,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the essayist addressed the photojournalist and the sculptor .,the sculptor addressed the photojournalist .,"the essayist addressed the photojournalist and the essayist addressed the sculptor , we do not know whether the sculptor addressed the photojournalist .",essayist addressed photojournalist essayist addressed sculptor not know sculptor addressed photojournalist
5630,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the curators admired the animators and the banker .,the banker admired the animators .,"the curators admired the animators and the curators admired the banker , we do not know whether the banker admired the animators .",curators admired animators curators admired banker not know banker admired animators
5631,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the professors brought the musicians and the essayist .,the essayist brought the musicians .,"the professors brought the musicians and the professors brought the essayist , we do not know whether the essayist brought the musicians .",professors brought musicians professors brought essayist not know essayist brought musicians
5632,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the programmers called the curators and the bankers .,the bankers called the curators .,"the programmers called the curators and the programmers called the bankers , we do not know whether the bankers called the curators .",programmers called curators programmers called bankers not know bankers called curators
5633,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the programmer brought the banker and the essayist .,the essayist brought the banker .,"the programmer brought the banker and the programmer brought the essayist , we do not know whether the essayist brought the banker .",programmer brought banker programmer brought essayist not know essayist brought banker
5634,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artist contacted the analysts and the musician .,the musician contacted the analysts .,"the artist contacted the analysts and the artist contacted the musician , we do not know whether the musician contacted the analysts .",artist contacted analysts artist contacted musician not know musician contacted analysts
5635,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the tourists avoided the artist and the bankers .,the bankers avoided the artist .,"the tourists avoided the artist and the tourists avoided the bankers , we do not know whether the bankers avoided the artist .",tourists avoided artist tourists avoided bankers not know bankers avoided artist
5636,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the professor expected the lyricist and the dancer .,the dancer expected the lyricist .,"the professor expected the lyricist and the professor expected the dancer , we do not know whether the dancer expected the lyricist .",professor expected lyricist professor expected dancer not know dancer expected lyricist
5637,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the illustrators called the photojournalists and the psychiatrists .,the psychiatrists called the photojournalists .,"the illustrators called the photojournalists and the illustrators called the psychiatrists , we do not know whether the psychiatrists called the photojournalists .",illustrators called photojournalists illustrators called psychiatrists not know psychiatrists called photojournalists
5638,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the nurse contacted the director and the illustrator .,the illustrator contacted the director .,"the nurse contacted the director and the nurse contacted the illustrator , we do not know whether the illustrator contacted the director .",nurse contacted director nurse contacted illustrator not know illustrator contacted director
5639,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the essayists called the curators and the lyricists .,the lyricists called the curators .,"the essayists called the curators and the essayists called the lyricists , we do not know whether the lyricists called the curators .",essayists called curators essayists called lyricists not know lyricists called curators
5640,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the sculptors brought the artists and the athlete .,the athlete brought the artists .,"the sculptors brought the artists and the sculptors brought the athlete , we do not know whether the athlete brought the artists .",sculptors brought artists sculptors brought athlete not know athlete brought artists
5641,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the professors introduced the directors and the senator .,the senator introduced the directors .,"the professors introduced the directors and the professors introduced the senator , we do not know whether the senator introduced the directors .",professors introduced directors professors introduced senator not know senator introduced directors
5642,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the banker mentioned the programmers and the animators .,the animators mentioned the programmers .,"the banker mentioned the programmers and the banker mentioned the animators , we do not know whether the animators mentioned the programmers .",banker mentioned programmers banker mentioned animators not know animators mentioned programmers
5643,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the nurses admired the animators and the illustrators .,the illustrators admired the animators .,"the nurses admired the animators and the nurses admired the illustrators , we do not know whether the illustrators admired the animators .",nurses admired animators nurses admired illustrators not know illustrators admired animators
5644,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the sculptors expected the directors and the chaplains .,the chaplains expected the directors .,"the sculptors expected the directors and the sculptors expected the chaplains , we do not know whether the chaplains expected the directors .",sculptors expected directors sculptors expected chaplains not know chaplains expected directors
5645,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the illustrator expected the analyst and the bankers .,the bankers expected the analyst .,"the illustrator expected the analyst and the illustrator expected the bankers , we do not know whether the bankers expected the analyst .",illustrator expected analyst illustrator expected bankers not know bankers expected analyst
5646,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychiatrist avoided the directors and the musicians .,the musicians avoided the directors .,"the psychiatrist avoided the directors and the psychiatrist avoided the musicians , we do not know whether the musicians avoided the directors .",psychiatrist avoided directors psychiatrist avoided musicians not know musicians avoided directors
5647,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the dancers expected the nurse and the bankers .,the bankers expected the nurse .,"the dancers expected the nurse and the dancers expected the bankers , we do not know whether the bankers expected the nurse .",dancers expected nurse dancers expected bankers not know bankers expected nurse
5648,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychiatrist introduced the stylist and the artists .,the artists introduced the stylist .,"the psychiatrist introduced the stylist and the psychiatrist introduced the artists , we do not know whether the artists introduced the stylist .",psychiatrist introduced stylist psychiatrist introduced artists not know artists introduced stylist
5649,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the lyricist admired the bankers and the dancer .,the dancer admired the bankers .,"the lyricist admired the bankers and the lyricist admired the dancer , we do not know whether the dancer admired the bankers .",lyricist admired bankers lyricist admired dancer not know dancer admired bankers
5650,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the athlete addressed the animators and the programmers .,the programmers addressed the animators .,"the athlete addressed the animators and the athlete addressed the programmers , we do not know whether the programmers addressed the animators .",athlete addressed animators athlete addressed programmers not know programmers addressed animators
5651,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychiatrists disturbed the tourists and the psychotherapist .,the psychotherapist disturbed the tourists .,"the psychiatrists disturbed the tourists and the psychiatrists disturbed the psychotherapist , we do not know whether the psychotherapist disturbed the tourists .",psychiatrists disturbed tourists psychiatrists disturbed psychotherapist not know psychotherapist disturbed tourists
5652,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the officers contacted the professors and the photographer .,the photographer contacted the professors .,"the officers contacted the professors and the officers contacted the photographer , we do not know whether the photographer contacted the professors .",officers contacted professors officers contacted photographer not know photographer contacted professors
5653,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the illustrator avoided the sculptor and the officer .,the officer avoided the sculptor .,"the illustrator avoided the sculptor and the illustrator avoided the officer , we do not know whether the officer avoided the sculptor .",illustrator avoided sculptor illustrator avoided officer not know officer avoided sculptor
