guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
8806,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","while the lyricists fought , the banker addressed the chaplains .",the lyricists fought the banker .,"the banker addressed the chaplains and the lyricists fought , we do not know whether the lyricists fought the banker .",banker addressed chaplains lyricists fought not know lyricists fought banker
8807,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","while the musician studied , the director brought the tourist .",the musician studied the director .,"the director brought the tourist and the musician studied , we do not know whether the musician studied the director .",director brought tourist musician studied not know musician studied director
8960,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the musicians believed the professor sat .,the musicians believed the professor .,"the musicians believed the professor sat , we do not know whether the musicians believed the person as in the professor .",musicians believed professor sat not know musicians believed professor
8961,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the animators believed the officers grew .,the animators believed the officers .,"the animators believed the officers grew , we do not know whether the animators believed the person as in the officers .",animators believed officers grew not know animators believed officers
8962,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the banker believed the authors resigned .,the banker believed the authors .,"the banker believed the authors resigned , we do not know whether the banker believed the person as in the authors .",banker believed authors resigned not know banker believed authors
8963,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the animators knew the professor slept .,the animators knew the professor .,"the animators knew the professor slept , we do not know whether the animators knew the person as in the professor .",animators knew professor slept not know animators knew professor
8964,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the officers heard the musician continued .,the officers heard the musician .,"the officers heard the musician continued , we do not know whether the officers heard the person as in the musician .",officers heard musician continued not know officers heard musician
8965,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the photojournalist heard the tourist panicked .,the photojournalist heard the tourist .,"the photojournalist heard the tourist panicked , we do not know whether the photojournalist heard the person as in the tourist .",photojournalist heard tourist panicked not know photojournalist heard tourist
8966,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the dancer believed the artist continued .,the dancer believed the artist .,"the dancer believed the artist continued , we do not know whether the dancer believed the person as in the artist .",dancer believed artist continued not know dancer believed artist
8967,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the tourists knew the senators grew .,the tourists knew the senators .,"the tourists knew the senators grew , we do not know whether the tourists knew the person as in the senators .",tourists knew senators grew not know tourists knew senators
9120,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the nurse knew the athlete avoided the directors .,the nurse knew the athlete .,"the nurse knew the athlete avoided the directors , we do not know whether the nurse knew the person as in the athlete .",nurse knew athlete avoided directors not know nurse knew athlete
9121,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the stylists heard the musician avoided the officers .,the stylists heard the musician .,"the stylists heard the musician avoided the officers , we do not know whether the stylists heard the person as in the musician .",stylists heard musician avoided officers not know stylists heard musician
9122,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the dancer knew the senators recognized the artists .,the dancer knew the senators .,"the dancer knew the senators recognized the artists , we do not know whether the dancer knew the person as in the senators .",dancer knew senators recognized artists not know dancer knew senators
9123,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the curator knew the nurse mentioned the lyricist .,the curator knew the nurse .,"the curator knew the nurse mentioned the lyricist , we do not know whether the curator knew the person as in the nurse .",curator knew nurse mentioned lyricist not know curator knew nurse
9124,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the stylist believed the photographers avoided the psychiatrists .,the stylist believed the photographers .,"the stylist believed the photographers avoided the psychiatrists , we do not know whether the stylist believed the person as in the photographers .",stylist believed photographers avoided psychiatrists not know stylist believed photographers
9125,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the senator believed the officers called the curators .,the senator believed the officers .,"the senator believed the officers called the curators , we do not know whether the senator believed the person as in the officers .",senator believed officers called curators not know senator believed officers
9126,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the sculptors believed the dancer mentioned the essayist .,the sculptors believed the dancer .,"the sculptors believed the dancer mentioned the essayist , we do not know whether the sculptors believed the person as in the dancer .",sculptors believed dancer mentioned essayist not know sculptors believed dancer
9127,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the musicians heard the animators called the tourist .,the musicians heard the animators .,"the musicians heard the animators called the tourist , we do not know whether the musicians heard the person as in the animators .",musicians heard animators called tourist not know musicians heard animators
9280,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","although the professors continued , the lyricists sat .",the lyricists sat .,"the professors continued , so the lyricists sat .",professors continued lyricists sat
9281,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","before the authors talked , the sculptors resigned .",the sculptors resigned .,"the authors talked , so the sculptors resigned .",authors talked sculptors resigned
9282,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","although the professor grew , the athletes voted .",the athletes voted .,"the professor grew , so the athletes voted .",professor grew athletes voted
9283,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","after the author grew , the analysts slept .",the analysts slept .,"the author grew , so the analysts slept .",author grew analysts slept
9284,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","although the psychotherapist continued , the lyricist resigned .",the lyricist resigned .,"the psychotherapist continued , so the lyricist resigned .",psychotherapist continued lyricist resigned
9285,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","although the animators continued , the curator existed .",the curator existed .,"the animators continued , so the curator existed .",animators continued curator existed
9286,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","after the analysts ran , the chaplain continued .",the chaplain continued .,"the analysts ran , so the chaplain continued .",analysts ran chaplain continued
9287,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","although the illustrators grew , the professor sat .",the professor sat .,"the illustrators grew , so the professor sat .",illustrators grew professor sat
9440,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","although the lyricist avoided the musicians , the tourists appeared .",the tourists appeared .,"the lyricist avoided the musicians , so the tourists appeared .",lyricist avoided musicians tourists appeared
9441,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","before the psychiatrists mentioned the animators , the director grew .",the director grew .,"the psychiatrists mentioned the animators , so the director grew .",psychiatrists mentioned animators director grew
9442,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","although the essayists contacted the analyst , the artist voted .",the artist voted .,"the essayists contacted the analyst , so the artist voted .",essayists contacted analyst artist voted
9443,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","after the nurse mentioned the dancers , the bankers talked .",the bankers talked .,"the nurse mentioned the dancers , so the bankers talked .",nurse mentioned dancers bankers talked
9444,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","before the nurse called the tourists , the curators talked .",the curators talked .,"the nurse called the tourists , so the curators talked .",nurse called tourists curators talked
9445,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","after the athletes brought the curators , the programmer continued .",the programmer continued .,"the athletes brought the curators , so the programmer continued .",athletes brought curators programmer continued
9446,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","after the bankers expected the chaplain , the musician existed .",the musician existed .,"the bankers expected the chaplain , so the musician existed .",bankers expected chaplain musician existed
9447,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","before the senators called the curators , the analyst worked .",the analyst worked .,"the senators called the curators , so the analyst worked .",senators called curators analyst worked
9760,61,constituent,ce_after_since_clause,3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.",N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","although the psychotherapists introduced the illustrators , the chaplain brought the tourist .",the chaplain brought the tourist .,"the psychotherapists introduced the illustrators , so the chaplain brought the tourist .",psychotherapists introduced illustrators chaplain brought tourist
9761,61,constituent,ce_after_since_clause,3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.",N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","before the chaplain introduced the senators , the athlete addressed the curators .",the athlete addressed the curators .,"the chaplain introduced the senators , so the athlete addressed the curators .",chaplain introduced senators athlete addressed curators
