guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
7233,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the lyricists and the colorist mentioned the psychologists .,the colorist mentioned the psychologists .,the colorist is part of the lyricists and the colorist .,colorist lyricists colorist
7234,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the psychiatrists and the planners expected the photojournalist .,the planners expected the photojournalist .,the planners are part of the psychiatrists and the planners .,planners psychiatrists planners
7235,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the illustrator and the photographers offended the psychologist .,the photographers offended the psychologist .,the photographers are part of the illustrator and the photographers .,photographers illustrator photographers
7236,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the psychotherapists and the penciller addressed the sculptors .,the penciller addressed the sculptors .,the penciller is part of the psychotherapists and the penciller .,penciller psychotherapists penciller
7237,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the pencillers and the counselors affected the planner .,the counselors affected the planner .,the counselors are part of the pencillers and the counselors .,counselors pencillers counselors
7238,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the lyricist and the strategists supported the photojournalists .,the strategists supported the photojournalists .,the strategists are part of the lyricist and the strategists .,strategists lyricist strategists
7239,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the psychotherapist and the photographers thanked the colorist .,the photographers thanked the colorist .,the photographers are part of the psychotherapist and the photographers .,photographers psychotherapist photographers
7240,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the counselors and the actors recognized the officer .,the actors recognized the officer .,the actors are part of the counselors and the actors .,actors counselors actors
7241,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the animators and the technologist recognized the psychologist .,the technologist recognized the psychologist .,the technologist is part of the animators and the technologist .,technologist animators technologist
7242,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the illustrator and the doctor addressed the president .,the doctor addressed the president .,the doctor is part of the illustrator and the doctor .,doctor illustrator doctor
7243,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the psychiatrists and the colorists supported the actor .,the colorists supported the actor .,the colorists are part of the psychiatrists and the colorists .,colorists psychiatrists colorists
7244,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the strategist and the sculptor needed the psychologist .,the sculptor needed the psychologist .,the sculptor is part of the strategist and the sculptor .,sculptor strategist sculptor
7245,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the doctor and the psychiatrist supported the photojournalists .,the psychiatrist supported the photojournalists .,the psychiatrist is part of the doctor and the psychiatrist .,psychiatrist doctor psychiatrist
7246,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the actors and the strategists expected the planners .,the strategists expected the planners .,the strategists are part of the actors and the strategists .,strategists actors strategists
7247,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the worker and the animator offended the sculptor .,the animator offended the sculptor .,the animator is part of the worker and the animator .,animator worker animator
7248,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the psychiatrists and the pencillers expected the planner .,the pencillers expected the planner .,the pencillers are part of the psychiatrists and the pencillers .,pencillers psychiatrists pencillers
7249,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the workers and the psychiatrists affected the photographers .,the psychiatrists affected the photographers .,the psychiatrists are part of the workers and the psychiatrists .,psychiatrists workers psychiatrists
7250,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the animator and the president affected the writers .,the president affected the writers .,the president is part of the animator and the president .,president animator president
7251,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the photographers and the worker admired the writer .,the worker admired the writer .,the worker is part of the photographers and the worker .,worker photographers worker
7252,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the psychologist and the photographer mentioned the student .,the photographer mentioned the student .,the photographer is part of the psychologist and the photographer .,photographer psychologist photographer
7253,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the photographer and the actors offended the illustrators .,the actors offended the illustrators .,the actors are part of the photographer and the actors .,actors photographer actors
7254,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the senator and the psychiatrists offended the essayist .,the psychiatrists offended the essayist .,the psychiatrists are part of the senator and the psychiatrists .,psychiatrists senator psychiatrists
7255,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the strategists and the worker needed the author .,the worker needed the author .,the worker is part of the strategists and the worker .,worker strategists worker
7256,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the illustrators and the lyricist needed the writers .,the lyricist needed the writers .,the lyricist is part of the illustrators and the lyricist .,lyricist illustrators lyricist
7257,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the essayists and the dancers admired the strategist .,the dancers admired the strategist .,the dancers are part of the essayists and the dancers .,dancers essayists dancers
7258,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the dancers and the actor needed the strategists .,the actor needed the strategists .,the actor is part of the dancers and the actor .,actor dancers actor
7259,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the psychiatrists and the technician thanked the president .,the technician thanked the president .,the technician is part of the psychiatrists and the technician .,technician psychiatrists technician
7260,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the author and the senators expected the photographer .,the senators expected the photographer .,the senators are part of the author and the senators .,senators author senators
7261,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the colorist and the lyricist expected the psychotherapist .,the lyricist expected the psychotherapist .,the lyricist is part of the colorist and the lyricist .,lyricist colorist lyricist
7262,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the sculptor and the dancers contacted the photojournalist .,the dancers contacted the photojournalist .,the dancers are part of the sculptor and the dancers .,dancers sculptor dancers
7263,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the photographer and the psychiatrist affected the president .,the psychiatrist affected the president .,the psychiatrist is part of the photographer and the psychiatrist .,psychiatrist photographer psychiatrist
7520,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the counselor in front of the lyricist voted .,the lyricist voted .,"the counselor is in front of the lyricist and the counselor voted , we do not know whether the lyricist voted .",counselor lyricist counselor voted not know lyricist voted
7521,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the photojournalist next to the psychologists died .,the psychologists died .,"the photojournalist is next to the psychologists and the photojournalist died , we do not know whether the psychologists died .",photojournalist psychologists photojournalist died not know psychologists died
7522,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the illustrator next to the officers existed .,the officers existed .,"the illustrator is next to the officers and the illustrator existed , we do not know whether the officers existed .",illustrator officers illustrator existed not know officers existed
7523,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the students in front of the workers existed .,the workers existed .,"the students are in front of the workers and the students existed , we do not know whether the workers existed .",students workers students existed not know workers existed
7524,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the workers in front of the presidents listened .,the presidents listened .,"the workers are in front of the presidents and the workers listened , we do not know whether the presidents listened .",workers presidents workers listened not know presidents listened
7525,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the psychotherapists next to the colorists yelled .,the colorists yelled .,"the psychotherapists are next to the colorists and the psychotherapists yelled , we do not know whether the colorists yelled .",psychotherapists colorists psychotherapists yelled not know colorists yelled
7526,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the photographers next to the doctor existed .,the doctor existed .,"the photographers are next to the doctor and the photographers existed , we do not know whether the doctor existed .",photographers doctor photographers existed not know doctor existed
7527,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the officer next to the technicians performed .,the technicians performed .,"the officer is next to the technicians and the officer performed , we do not know whether the technicians performed .",officer technicians officer performed not know technicians performed
7528,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the psychiatrist in front of the psychologist voted .,the psychologist voted .,"the psychiatrist is in front of the psychologist and the psychiatrist voted , we do not know whether the psychologist voted .",psychiatrist psychologist psychiatrist voted not know psychologist voted
