guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
12321,77,constituent,ce_conjunction,5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N2 Vt2 the N3.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the senator danced , and the sculptors contacted the illustrator .",the sculptors contacted the illustrator .,and suggests both the senator danced and the sculptors contacted the illustrator .,senator danced sculptors contacted illustrator
12322,77,constituent,ce_conjunction,5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N2 Vt2 the N3.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the lyricist talked , and the counselor mentioned the actor .",the counselor mentioned the actor .,and suggests both the lyricist talked and the counselor mentioned the actor .,lyricist talked counselor mentioned actor
12323,77,constituent,ce_conjunction,5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N2 Vt2 the N3.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the dancers existed , and the lyricists needed the colorists .",the lyricists needed the colorists .,and suggests both the dancers existed and the lyricists needed the colorists .,dancers existed lyricists needed colorists
12640,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrist affected the technologists , and the planners supported the lyricists .",the planners supported the lyricists .,and suggests both the psychiatrist affected the technologists and the planners supported the lyricists .,psychiatrist affected technologists planners supported lyricists
12641,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrist admired the photographer , and the colorist thanked the worker .",the colorist thanked the worker .,and suggests both the psychiatrist admired the photographer and the colorist thanked the worker .,psychiatrist admired photographer colorist thanked worker
12642,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the animator needed the presidents , and the pencillers expected the photographers .",the pencillers expected the photographers .,and suggests both the animator needed the presidents and the pencillers expected the photographers .,animator needed presidents pencillers expected photographers
12643,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the planners contacted the writer , and the students addressed the lyricists .",the students addressed the lyricists .,and suggests both the planners contacted the writer and the students addressed the lyricists .,planners contacted writer students addressed lyricists
12800,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",obviously the strategists appeared .,the strategists appeared .,obviously suggests the strategists appeared happened .,obviously strategists appeared
12801,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",certainly the sculptor cried .,the sculptor cried .,certainly suggests the sculptor cried happened .,certainly sculptor cried
12802,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",certainly the planners existed .,the planners existed .,certainly suggests the planners existed happened .,certainly planners existed
12803,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",obviously the officer cried .,the officer cried .,obviously suggests the officer cried happened .,obviously officer cried
12960,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",obviously the psychotherapists addressed the psychiatrist .,the psychotherapists addressed the psychiatrist .,obviously suggests the psychotherapists addressed the psychiatrist happened .,obviously psychotherapists addressed psychiatrist
12961,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",obviously the doctors recognized the presidents .,the doctors recognized the presidents .,obviously suggests the doctors recognized the presidents happened .,obviously doctors recognized presidents
12962,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",certainly the planners contacted the lyricist .,the planners contacted the lyricist .,certainly suggests the planners contacted the lyricist happened .,certainly planners contacted lyricist
12963,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",certainly the president expected the psychiatrist .,the president expected the psychiatrist .,certainly suggests the president expected the psychiatrist happened .,certainly president expected psychiatrist
13120,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the doctors died .,the doctors died .,without a doubt suggests the doctors died happened .,without a doubt doctors died
13121,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the illustrators listened .,the illustrators listened .,without a doubt suggests the illustrators listened happened .,without a doubt illustrators listened
13122,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the psychologist listened .,the psychologist listened .,without a doubt suggests the psychologist listened happened .,without a doubt psychologist listened
13123,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the actor worked .,the actor worked .,without a doubt suggests the actor worked happened .,without a doubt actor worked
13280,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the sculptors expected the animator .,the sculptors expected the animator .,without a doubt suggests the sculptors expected the animator happened .,without a doubt sculptors expected animator
13281,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the technician needed the counselors .,the technician needed the counselors .,without a doubt suggests the technician needed the counselors happened .,without a doubt technician needed counselors
13282,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the lyricists admired the technicians .,the lyricists admired the technicians .,without a doubt suggests the lyricists admired the technicians happened .,without a doubt lyricists admired technicians
13283,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the psychiatrist addressed the illustrators .,the psychiatrist addressed the illustrators .,without a doubt suggests the psychiatrist addressed the illustrators happened .,without a doubt psychiatrist addressed illustrators
13440,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the senators listened .,the senators listened .,of course suggests the senators listened happened .,of course senators listened
13441,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the illustrator died .,the illustrator died .,of course suggests the illustrator died happened .,of course illustrator died
13442,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the lyricist existed .,the lyricist existed .,of course suggests the lyricist existed happened .,of course lyricist existed
13443,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the psychologists performed .,the psychologists performed .,of course suggests the psychologists performed happened .,of course psychologists performed
13600,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the counselors contacted the psychologist .,the counselors contacted the psychologist .,of course suggests the counselors contacted the psychologist happened .,of course counselors contacted psychologist
13601,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the presidents contacted the counselors .,the presidents contacted the counselors .,of course suggests the presidents contacted the counselors happened .,of course presidents contacted counselors
13602,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the senator contacted the psychotherapist .,the senator contacted the psychotherapist .,of course suggests the senator contacted the psychotherapist happened .,of course senator contacted psychotherapist
13603,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the psychologist admired the planner .,the psychologist admired the planner .,of course suggests the psychologist admired the planner happened .,of course psychologist admired planner
13760,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","after the psychotherapists worked , the students voted .",the psychotherapists worked .,after suggests the psychotherapists worked happened .,after psychotherapists worked
13761,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","although the essayist cried , the strategist continued .",the essayist cried .,although suggests the essayist cried happened .,although essayist cried
13762,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","because the psychiatrist appeared , the pencillers listened .",the psychiatrist appeared .,because suggests the psychiatrist appeared happened .,because psychiatrist appeared
13763,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","after the colorist danced , the planner appeared .",the colorist danced .,after suggests the colorist danced happened .,after colorist danced
14080,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","after the psychotherapist addressed the lyricist , the psychologists cried .",the psychotherapist addressed the lyricist .,after suggests the psychotherapist addressed the lyricist happened .,after psychotherapist addressed lyricist
14081,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","after the counselor contacted the lyricists , the essayist danced .",the counselor contacted the lyricists .,after suggests the counselor contacted the lyricists happened .,after counselor contacted lyricists
14082,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","because the planner offended the technologists , the photographers continued .",the planner offended the technologists .,because suggests the planner offended the technologists happened .,because planner offended technologists
14083,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","although the strategists supported the student , the planner danced .",the strategists supported the student .,although suggests the strategists supported the student happened .,although strategists supported student
14240,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","although the animator offended the workers , the essayists affected the lyricist .",the animator offended the workers .,although suggests the animator offended the workers happened .,although animator offended workers
