guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
10084,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the technologist offended the psychiatrists , the officer performed .",the officer performed .,the past tense performed suggests the officer performed happened .,performed officer performed
10085,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the photojournalists addressed the technicians , the students worked .",the students worked .,the past tense worked suggests the students worked happened .,worked students worked
10086,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the senators mentioned the technologists , the photojournalist cried .",the photojournalist cried .,the past tense cried suggests the photojournalist cried happened .,cried photojournalist cried
10087,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the animators expected the technician , the workers danced .",the workers danced .,the past tense danced suggests the workers danced happened .,danced workers danced
10088,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the technicians admired the planner , the senators talked .",the senators talked .,the past tense talked suggests the senators talked happened .,talked senators talked
10089,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the psychiatrists mentioned the counselors , the planner talked .",the planner talked .,the past tense talked suggests the planner talked happened .,talked planner talked
10090,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the illustrator addressed the officer , the psychiatrist worked .",the psychiatrist worked .,the past tense worked suggests the psychiatrist worked happened .,worked psychiatrist worked
10091,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the actor admired the essayist , the officers died .",the officers died .,the past tense died suggests the officers died happened .,died officers died
10092,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the psychologist admired the sculptors , the authors talked .",the authors talked .,the past tense talked suggests the authors talked happened .,talked authors talked
10093,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the photojournalists needed the photographers , the workers continued .",the workers continued .,the past tense continued suggests the workers continued happened .,continued workers continued
10094,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the colorists recognized the planners , the psychiatrists danced .",the psychiatrists danced .,the past tense danced suggests the psychiatrists danced happened .,danced psychiatrists danced
10095,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the psychiatrists recognized the sculptors , the technicians listened .",the technicians listened .,the past tense listened suggests the technicians listened happened .,listened technicians listened
10240,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychotherapists listened , the psychiatrist offended the colorist .",the psychiatrist offended the colorist .,the past tense offended the colorist suggests the psychiatrist offended the colorist happened .,offended colorist psychiatrist offended colorist
10241,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the worker died , the technologists addressed the senator .",the technologists addressed the senator .,the past tense addressed the senator suggests the technologists addressed the senator happened .,addressed senator technologists addressed senator
10242,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the doctors died , the essayists mentioned the actor .",the essayists mentioned the actor .,the past tense mentioned the actor suggests the essayists mentioned the actor happened .,mentioned actor essayists mentioned actor
10243,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the penciller performed , the students contacted the senators .",the students contacted the senators .,the past tense contacted the senators suggests the students contacted the senators happened .,contacted senators students contacted senators
10244,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychiatrist continued , the animator thanked the lyricists .",the animator thanked the lyricists .,the past tense thanked the lyricists suggests the animator thanked the lyricists happened .,thanked lyricists animator thanked lyricists
10245,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the president danced , the dancer supported the workers .",the dancer supported the workers .,the past tense supported the workers suggests the dancer supported the workers happened .,supported workers dancer supported workers
10246,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the doctors voted , the actors expected the lyricist .",the actors expected the lyricist .,the past tense expected the lyricist suggests the actors expected the lyricist happened .,expected lyricist actors expected lyricist
10247,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the colorists listened , the officers admired the counselors .",the officers admired the counselors .,the past tense admired the counselors suggests the officers admired the counselors happened .,admired counselors officers admired counselors
10248,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the illustrator worked , the photojournalist thanked the psychologists .",the photojournalist thanked the psychologists .,the past tense thanked the psychologists suggests the photojournalist thanked the psychologists happened .,thanked psychologists photojournalist thanked psychologists
10249,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the essayist died , the photographer recognized the psychotherapist .",the photographer recognized the psychotherapist .,the past tense recognized the psychotherapist suggests the photographer recognized the psychotherapist happened .,recognized psychotherapist photographer recognized psychotherapist
10250,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychiatrist listened , the authors addressed the technicians .",the authors addressed the technicians .,the past tense addressed the technicians suggests the authors addressed the technicians happened .,addressed technicians authors addressed technicians
10251,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the lyricists continued , the technologist addressed the psychiatrists .",the technologist addressed the psychiatrists .,the past tense addressed the psychiatrists suggests the technologist addressed the psychiatrists happened .,addressed psychiatrists technologist addressed psychiatrists
10252,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychologist appeared , the illustrator expected the writers .",the illustrator expected the writers .,the past tense expected the writers suggests the illustrator expected the writers happened .,expected writers illustrator expected writers
10253,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the dancers continued , the doctor recognized the worker .",the doctor recognized the worker .,the past tense recognized the worker suggests the doctor recognized the worker happened .,recognized worker doctor recognized worker
10254,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the technicians continued , the counselor thanked the sculptors .",the counselor thanked the sculptors .,the past tense thanked the sculptors suggests the counselor thanked the sculptors happened .,thanked sculptors counselor thanked sculptors
10255,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the officers appeared , the photographers needed the technologist .",the photographers needed the technologist .,the past tense needed the technologist suggests the photographers needed the technologist happened .,needed technologist photographers needed technologist
10400,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the psychiatrists supported the technician , the illustrator thanked the workers .",the illustrator thanked the workers .,the past tense thanked the technician suggests the illustrator thanked the technician happened .,thanked technician illustrator thanked technician
10401,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the psychotherapist affected the technician , the counselors recognized the psychologists .",the counselors recognized the psychologists .,the past tense recognized the technician suggests the counselors recognized the technician happened .,recognized technician counselors recognized technician
10402,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the essayists mentioned the lyricists , the photographer expected the psychiatrists .",the photographer expected the psychiatrists .,the past tense expected the lyricists suggests the photographer expected the lyricists happened .,expected lyricists photographer expected lyricists
10403,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the strategist affected the workers , the presidents recognized the animator .",the presidents recognized the animator .,the past tense recognized the workers suggests the presidents recognized the workers happened .,recognized workers presidents recognized workers
10404,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the strategist addressed the planners , the doctor recognized the counselors .",the doctor recognized the counselors .,the past tense recognized the planners suggests the doctor recognized the planners happened .,recognized planners doctor recognized planners
10405,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the lyricist expected the essayists , the officer offended the pencillers .",the officer offended the pencillers .,the past tense offended the essayists suggests the officer offended the essayists happened .,offended essayists officer offended essayists
10406,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the lyricists supported the students , the writer thanked the technicians .",the writer thanked the technicians .,the past tense thanked the students suggests the writer thanked the students happened .,thanked students writer thanked students
10407,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the psychotherapists mentioned the animators , the psychologists recognized the psychiatrists .",the psychologists recognized the psychiatrists .,the past tense recognized the animators suggests the psychologists recognized the animators happened .,recognized animators psychologists recognized animators
10408,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the student needed the strategists , the psychiatrists offended the doctor .",the psychiatrists offended the doctor .,the past tense offended the strategists suggests the psychiatrists offended the strategists happened .,offended strategists psychiatrists offended strategists
