guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
12323,77,constituent,ce_conjunction,5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N2 Vt2 the N3.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the scientist agreed , and the director affected the managers .",the director affected the managers .,and suggests both the scientist agreed and the director affected the managers .,scientist agreed director affected managers
12480,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the photojournalists avoided the psychologists , and the technician ran .",the technician ran .,and suggests both the photojournalists avoided the psychologists and the technician ran .,photojournalists avoided psychologists technician ran
12481,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the animators encouraged the president , and the scientists talked .",the scientists talked .,and suggests both the animators encouraged the president and the scientists talked .,animators encouraged president scientists talked
12482,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the officer avoided the artisans , and the writers panicked .",the writers panicked .,and suggests both the officer avoided the artisans and the writers panicked .,officer avoided artisans writers panicked
12483,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the animators thanked the managers , and the writer ran .",the writer ran .,and suggests both the animators thanked the managers and the writer ran .,animators thanked managers writer ran
12800,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",certainly the artist listened .,the artist listened .,certainly suggests the artist listened happened .,certainly artist listened
12801,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",certainly the directors panicked .,the directors panicked .,certainly suggests the directors panicked happened .,certainly directors panicked
12802,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",certainly the psychologist continued .,the psychologist continued .,certainly suggests the psychologist continued happened .,certainly psychologist continued
12803,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",definitely the analyst performed .,the analyst performed .,definitely suggests the analyst performed happened .,definitely analyst performed
12960,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",definitely the strategist brought the psychologists .,the strategist brought the psychologists .,definitely suggests the strategist brought the psychologists happened .,definitely strategist brought psychologists
12961,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",definitely the photojournalist thanked the bakers .,the photojournalist thanked the bakers .,definitely suggests the photojournalist thanked the bakers happened .,definitely photojournalist thanked bakers
12962,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",certainly the psychologists helped the essayists .,the psychologists helped the essayists .,certainly suggests the psychologists helped the essayists happened .,certainly psychologists helped essayists
12963,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",definitely the workers saw the essayists .,the workers saw the essayists .,definitely suggests the workers saw the essayists happened .,definitely workers saw essayists
13120,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the musician existed .,the musician existed .,without a doubt suggests the musician existed happened .,without a doubt musician existed
13121,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the director agreed .,the director agreed .,without a doubt suggests the director agreed happened .,without a doubt director agreed
13122,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the programmer listened .,the programmer listened .,without a doubt suggests the programmer listened happened .,without a doubt programmer listened
13123,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the presidents voted .,the presidents voted .,without a doubt suggests the presidents voted happened .,without a doubt presidents voted
13280,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the designer brought the psychotherapists .,the designer brought the psychotherapists .,without a doubt suggests the designer brought the psychotherapists happened .,without a doubt designer brought psychotherapists
13281,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the psychologists thanked the psychiatrist .,the psychologists thanked the psychiatrist .,without a doubt suggests the psychologists thanked the psychiatrist happened .,without a doubt psychologists thanked psychiatrist
13282,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the directors offended the animators .,the directors offended the animators .,without a doubt suggests the directors offended the animators happened .,without a doubt directors offended animators
13283,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the designers encouraged the presidents .,the designers encouraged the presidents .,without a doubt suggests the designers encouraged the presidents happened .,without a doubt designers encouraged presidents
13440,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the officer existed .,the officer existed .,of course suggests the officer existed happened .,of course officer existed
13441,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the artisan continued .,the artisan continued .,of course suggests the artisan continued happened .,of course artisan continued
13442,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the psychologist listened .,the psychologist listened .,of course suggests the psychologist listened happened .,of course psychologist listened
13443,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the analysts panicked .,the analysts panicked .,of course suggests the analysts panicked happened .,of course analysts panicked
13600,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the officer offended the psychiatrist .,the officer offended the psychiatrist .,of course suggests the officer offended the psychiatrist happened .,of course officer offended psychiatrist
13601,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the directors brought the psychiatrist .,the directors brought the psychiatrist .,of course suggests the directors brought the psychiatrist happened .,of course directors brought psychiatrist
13602,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the colorist offended the musician .,the colorist offended the musician .,of course suggests the colorist offended the musician happened .,of course colorist offended musician
13603,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the planner avoided the musician .,the planner avoided the musician .,of course suggests the planner avoided the musician happened .,of course planner avoided musician
13760,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","though the president voted , the musician existed .",the president voted .,though suggests the president voted happened .,though president voted
13761,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","though the essayists lay , the designers smiled .",the essayists lay .,though suggests the essayists lay happened .,though essayists lay
13762,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","before the technician ran , the writer listened .",the technician ran .,before suggests the technician ran happened .,before technician ran
13763,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","before the essayists lay , the musicians talked .",the essayists lay .,before suggests the essayists lay happened .,before essayists lay
13920,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the artists smiled , the psychologist affected the technician .",the artists smiled .,before suggests the artists smiled happened .,before artists smiled
13921,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the artisan grew , the president encouraged the psychiatrists .",the artisan grew .,before suggests the artisan grew happened .,before artisan grew
13922,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the manager listened , the analysts advised the artist .",the manager listened .,before suggests the manager listened happened .,before manager listened
13923,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","since the colorists ran , the artisan saw the workers .",the colorists ran .,since suggests the colorists ran happened .,since colorists ran
14080,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","though the artists encouraged the strategists , the analysts grew .",the artists encouraged the strategists .,though suggests the artists encouraged the strategists happened .,though artists encouraged strategists
14081,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","though the strategist brought the technician , the psychologist smiled .",the strategist brought the technician .,though suggests the strategist brought the technician happened .,though strategist brought technician
14082,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","though the illustrators expected the photojournalists , the technicians lay .",the illustrators expected the photojournalists .,though suggests the illustrators expected the photojournalists happened .,though illustrators expected photojournalists
14083,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","though the photojournalists encouraged the presidents , the designers grew .",the photojournalists encouraged the presidents .,though suggests the photojournalists encouraged the presidents happened .,though photojournalists encouraged presidents
14240,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","though the psychotherapist advised the psychologists , the musician saw the baker .",the psychotherapist advised the psychologists .,though suggests the psychotherapist advised the psychologists happened .,though psychotherapist advised psychologists
14241,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","before the psychiatrists saw the colorist , the analysts avoided the presidents .",the psychiatrists saw the colorist .,before suggests the psychiatrists saw the colorist happened .,before psychiatrists saw colorist
