guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
8975,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the artisan knew the strategists talked .,the artisan knew the strategists .,"the artisan knew the strategists talked , we do not know whether the artisan knew the person as in the strategists .",artisan knew strategists talked not know artisan knew strategists
9120,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the programmers heard the engineer affected the essayists .,the programmers heard the engineer .,"the programmers heard the engineer affected the essayists , we do not know whether the programmers heard the person as in the engineer .",programmers heard engineer affected essayists not know programmers heard engineer
9121,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the technicians believed the animators avoided the bakers .,the technicians believed the animators .,"the technicians believed the animators avoided the bakers , we do not know whether the technicians believed the person as in the animators .",technicians believed animators avoided bakers not know technicians believed animators
9122,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the musician believed the presidents brought the essayist .,the musician believed the presidents .,"the musician believed the presidents brought the essayist , we do not know whether the musician believed the person as in the presidents .",musician believed presidents brought essayist not know musician believed presidents
9123,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the psychiatrists believed the photojournalist thanked the essayists .,the psychiatrists believed the photojournalist .,"the psychiatrists believed the photojournalist thanked the essayists , we do not know whether the psychiatrists believed the person as in the photojournalist .",psychiatrists believed photojournalist thanked essayists not know psychiatrists believed photojournalist
9124,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the workers believed the designer expected the artist .,the workers believed the designer .,"the workers believed the designer expected the artist , we do not know whether the workers believed the person as in the designer .",workers believed designer expected artist not know workers believed designer
9125,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the programmers heard the presidents helped the musicians .,the programmers heard the presidents .,"the programmers heard the presidents helped the musicians , we do not know whether the programmers heard the person as in the presidents .",programmers heard presidents helped musicians not know programmers heard presidents
9126,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the programmers heard the psychologists saw the artist .,the programmers heard the psychologists .,"the programmers heard the psychologists saw the artist , we do not know whether the programmers heard the person as in the psychologists .",programmers heard psychologists saw artist not know programmers heard psychologists
9127,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the workers knew the psychologists advised the artists .,the workers knew the psychologists .,"the workers knew the psychologists advised the artists , we do not know whether the workers knew the person as in the psychologists .",workers knew psychologists advised artists not know workers knew psychologists
9128,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the psychologist heard the artisans saw the writers .,the psychologist heard the artisans .,"the psychologist heard the artisans saw the writers , we do not know whether the psychologist heard the person as in the artisans .",psychologist heard artisans saw writers not know psychologist heard artisans
9129,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the planners believed the psychotherapist affected the managers .,the planners believed the psychotherapist .,"the planners believed the psychotherapist affected the managers , we do not know whether the planners believed the person as in the psychotherapist .",planners believed psychotherapist affected managers not know planners believed psychotherapist
9130,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the psychiatrist believed the musician expected the analyst .,the psychiatrist believed the musician .,"the psychiatrist believed the musician expected the analyst , we do not know whether the psychiatrist believed the person as in the musician .",psychiatrist believed musician expected analyst not know psychiatrist believed musician
9131,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the psychiatrist believed the scientist avoided the managers .,the psychiatrist believed the scientist .,"the psychiatrist believed the scientist avoided the managers , we do not know whether the psychiatrist believed the person as in the scientist .",psychiatrist believed scientist avoided managers not know psychiatrist believed scientist
9132,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the manager knew the stylist affected the engineer .,the manager knew the stylist .,"the manager knew the stylist affected the engineer , we do not know whether the manager knew the person as in the stylist .",manager knew stylist affected engineer not know manager knew stylist
9133,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the musicians believed the programmer thanked the artists .,the musicians believed the programmer .,"the musicians believed the programmer thanked the artists , we do not know whether the musicians believed the person as in the programmer .",musicians believed programmer thanked artists not know musicians believed programmer
9134,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the writers heard the director helped the photojournalist .,the writers heard the director .,"the writers heard the director helped the photojournalist , we do not know whether the writers heard the person as in the director .",writers heard director helped photojournalist not know writers heard director
9135,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the engineer heard the president saw the manager .,the engineer heard the president .,"the engineer heard the president saw the manager , we do not know whether the engineer heard the person as in the president .",engineer heard president saw manager not know engineer heard president
9280,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","after the planner talked , the technician continued .",the technician continued .,"the planner talked , so the technician continued .",planner talked technician continued
9281,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","because the scientists voted , the officers grew .",the officers grew .,"the scientists voted , so the officers grew .",scientists voted officers grew
9282,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","after the officers smiled , the bakers voted .",the bakers voted .,"the officers smiled , so the bakers voted .",officers smiled bakers voted
9283,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","though the worker agreed , the baker continued .",the baker continued .,"the worker agreed , so the baker continued .",worker agreed baker continued
9284,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","though the psychiatrists lay , the strategists agreed .",the strategists agreed .,"the psychiatrists lay , so the strategists agreed .",psychiatrists lay strategists agreed
9285,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","after the artisans ran , the scientist listened .",the scientist listened .,"the artisans ran , so the scientist listened .",artisans ran scientist listened
9286,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","because the planner smiled , the workers panicked .",the workers panicked .,"the planner smiled , so the workers panicked .",planner smiled workers panicked
9287,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","though the writer ran , the essayist existed .",the essayist existed .,"the writer ran , so the essayist existed .",writer ran essayist existed
9288,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","because the workers lay , the psychiatrist ran .",the psychiatrist ran .,"the workers lay , so the psychiatrist ran .",workers lay psychiatrist ran
9289,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","after the president talked , the psychologist listened .",the psychologist listened .,"the president talked , so the psychologist listened .",president talked psychologist listened
9290,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","because the photojournalist panicked , the workers listened .",the workers listened .,"the photojournalist panicked , so the workers listened .",photojournalist panicked workers listened
9291,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","after the planner panicked , the strategists continued .",the strategists continued .,"the planner panicked , so the strategists continued .",planner panicked strategists continued
9292,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","though the director listened , the artists panicked .",the artists panicked .,"the director listened , so the artists panicked .",director listened artists panicked
9293,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","though the planner continued , the colorists ran .",the colorists ran .,"the planner continued , so the colorists ran .",planner continued colorists ran
9294,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","after the analysts talked , the psychotherapist panicked .",the psychotherapist panicked .,"the analysts talked , so the psychotherapist panicked .",analysts talked psychotherapist panicked
9295,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","because the psychologists lay , the strategists continued .",the strategists continued .,"the psychologists lay , so the strategists continued .",psychologists lay strategists continued
9440,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","after the designers encouraged the engineer , the technician performed .",the technician performed .,"the designers encouraged the engineer , so the technician performed .",designers encouraged engineer technician performed
9441,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","after the artisans encouraged the psychiatrists , the manager talked .",the manager talked .,"the artisans encouraged the psychiatrists , so the manager talked .",artisans encouraged psychiatrists manager talked
9442,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","after the psychiatrist avoided the writers , the scientist talked .",the scientist talked .,"the psychiatrist avoided the writers , so the scientist talked .",psychiatrist avoided writers scientist talked
9443,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","because the essayist avoided the directors , the workers continued .",the workers continued .,"the essayist avoided the directors , so the workers continued .",essayist avoided directors workers continued
