guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
9447,59,constituent,ce_after_since_clause,1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.",N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","because the musicians expected the programmers , the psychotherapist ran .",the psychotherapist ran .,"the musicians expected the programmers , so the psychotherapist ran .",musicians expected programmers psychotherapist ran
9600,60,constituent,ce_after_since_clause,2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.",N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","because the analysts existed , the illustrators affected the psychologists .",the illustrators affected the psychologists .,"the analysts existed , so the illustrators affected the psychologists .",analysts existed illustrators affected psychologists
9601,60,constituent,ce_after_since_clause,2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.",N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","after the essayists listened , the animator avoided the psychotherapist .",the animator avoided the psychotherapist .,"the essayists listened , so the animator avoided the psychotherapist .",essayists listened animator avoided psychotherapist
9602,60,constituent,ce_after_since_clause,2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.",N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","though the programmer existed , the stylist avoided the artist .",the stylist avoided the artist .,"the programmer existed , so the stylist avoided the artist .",programmer existed stylist avoided artist
9603,60,constituent,ce_after_since_clause,2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.",N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","because the psychologists smiled , the strategists helped the managers .",the strategists helped the managers .,"the psychologists smiled , so the strategists helped the managers .",psychologists smiled strategists helped managers
9604,60,constituent,ce_after_since_clause,2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.",N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","because the psychotherapists voted , the technicians thanked the artist .",the technicians thanked the artist .,"the psychotherapists voted , so the technicians thanked the artist .",psychotherapists voted technicians thanked artist
9605,60,constituent,ce_after_since_clause,2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.",N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","though the colorist ran , the psychologists thanked the artisan .",the psychologists thanked the artisan .,"the colorist ran , so the psychologists thanked the artisan .",colorist ran psychologists thanked artisan
9606,60,constituent,ce_after_since_clause,2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.",N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","though the essayist grew , the strategist brought the musician .",the strategist brought the musician .,"the essayist grew , so the strategist brought the musician .",essayist grew strategist brought musician
9607,60,constituent,ce_after_since_clause,2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.",N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","after the president existed , the officers expected the illustrators .",the officers expected the illustrators .,"the president existed , so the officers expected the illustrators .",president existed officers expected illustrators
9760,61,constituent,ce_after_since_clause,3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.",N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","because the animators saw the musician , the planners affected the programmer .",the planners affected the programmer .,"the animators saw the musician , so the planners affected the programmer .",animators saw musician planners affected programmer
9761,61,constituent,ce_after_since_clause,3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.",N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","after the musicians addressed the planner , the designer advised the psychotherapists .",the designer advised the psychotherapists .,"the musicians addressed the planner , so the designer advised the psychotherapists .",musicians addressed planner designer advised psychotherapists
9762,61,constituent,ce_after_since_clause,3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.",N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","though the baker encouraged the analyst , the technician expected the writer .",the technician expected the writer .,"the baker encouraged the analyst , so the technician expected the writer .",baker encouraged analyst technician expected writer
9763,61,constituent,ce_after_since_clause,3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.",N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","though the colorists brought the analysts , the baker avoided the engineer .",the baker avoided the engineer .,"the colorists brought the analysts , so the baker avoided the engineer .",colorists brought analysts baker avoided engineer
9764,61,constituent,ce_after_since_clause,3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.",N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","though the psychiatrists expected the animator , the stylist helped the analyst .",the stylist helped the analyst .,"the psychiatrists expected the animator , so the stylist helped the analyst .",psychiatrists expected animator stylist helped analyst
9765,61,constituent,ce_after_since_clause,3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.",N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","though the director addressed the technicians , the programmers helped the analyst .",the programmers helped the analyst .,"the director addressed the technicians , so the programmers helped the analyst .",director addressed technicians programmers helped analyst
9766,61,constituent,ce_after_since_clause,3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.",N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","because the programmers expected the illustrators , the artist addressed the artisan .",the artist addressed the artisan .,"the programmers expected the illustrators , so the artist addressed the artisan .",programmers expected illustrators artist addressed artisan
9767,61,constituent,ce_after_since_clause,3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.",N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","because the programmer helped the artisan , the workers affected the stylist .",the workers affected the stylist .,"the programmer helped the artisan , so the workers affected the stylist .",programmer helped artisan workers affected stylist
10080,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the stylist encouraged the director , the scientist panicked .",the scientist panicked .,the past tense panicked suggests the scientist panicked happened .,panicked scientist panicked
10081,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the essayists addressed the worker , the director existed .",the director existed .,the past tense existed suggests the director existed happened .,existed director existed
10082,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the analysts advised the officer , the designer grew .",the designer grew .,the past tense grew suggests the designer grew happened .,grew designer grew
10083,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the designers avoided the artisan , the programmer listened .",the programmer listened .,the past tense listened suggests the programmer listened happened .,listened programmer listened
10084,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the technicians helped the scientists , the managers existed .",the managers existed .,the past tense existed suggests the managers existed happened .,existed managers existed
10085,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the stylists saw the president , the colorist agreed .",the colorist agreed .,the past tense agreed suggests the colorist agreed happened .,agreed colorist agreed
10086,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the bakers affected the musician , the psychologists ran .",the psychologists ran .,the past tense ran suggests the psychologists ran happened .,ran psychologists ran
10087,63,constituent,ce_after_since_clause,5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the past tense Vi2 suggests the N2 Vi2 happened.,Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the psychologist helped the analyst , the musicians existed .",the musicians existed .,the past tense existed suggests the musicians existed happened .,existed musicians existed
10240,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the photojournalists smiled , the managers advised the officer .",the managers advised the officer .,the past tense advised the officer suggests the managers advised the officer happened .,advised officer managers advised officer
10241,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychologist talked , the writers advised the planner .",the writers advised the planner .,the past tense advised the planner suggests the writers advised the planner happened .,advised planner writers advised planner
10242,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the illustrator smiled , the musicians advised the managers .",the musicians advised the managers .,the past tense advised the managers suggests the musicians advised the managers happened .,advised managers musicians advised managers
10243,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the essayists ran , the animators helped the planner .",the animators helped the planner .,the past tense helped the planner suggests the animators helped the planner happened .,helped planner animators helped planner
10244,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the animator smiled , the colorists advised the stylist .",the colorists advised the stylist .,the past tense advised the stylist suggests the colorists advised the stylist happened .,advised stylist colorists advised stylist
10245,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the planners lay , the scientist helped the artisan .",the scientist helped the artisan .,the past tense helped the artisan suggests the scientist helped the artisan happened .,helped artisan scientist helped artisan
10246,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the director continued , the managers offended the psychologists .",the managers offended the psychologists .,the past tense offended the psychologists suggests the managers offended the psychologists happened .,offended psychologists managers offended psychologists
10247,64,constituent,ce_after_since_clause,6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the director lay , the musicians addressed the writers .",the musicians addressed the writers .,the past tense addressed the writers suggests the musicians addressed the writers happened .,addressed writers musicians addressed writers
10400,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the analyst offended the president , the artisan brought the artists .",the artisan brought the artists .,the past tense brought the president suggests the artisan brought the president happened .,brought president artisan brought president
10401,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the engineers saw the technicians , the planners encouraged the writers .",the planners encouraged the writers .,the past tense encouraged the technicians suggests the planners encouraged the technicians happened .,encouraged technicians planners encouraged technicians
10402,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the engineer advised the stylists , the presidents brought the animators .",the presidents brought the animators .,the past tense brought the stylists suggests the presidents brought the stylists happened .,brought stylists presidents brought stylists
10403,65,constituent,ce_after_since_clause,7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened.,Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the technician thanked the engineer , the psychiatrist expected the essayists .",the psychiatrist expected the essayists .,the past tense expected the engineer suggests the psychiatrist expected the engineer happened .,expected engineer psychiatrist expected engineer
