guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
12481,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the technicians contacted the administrator , and the worker danced .",the worker danced .,and suggests both the technicians contacted the administrator and the worker danced .,technicians contacted administrator worker danced
12482,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychologists disturbed the therapist , and the artisans danced .",the artisans danced .,and suggests both the psychologists disturbed the therapist and the artisans danced .,psychologists disturbed therapist artisans danced
12483,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the nurses mentioned the managers , and the pencillers agreed .",the pencillers agreed .,and suggests both the nurses mentioned the managers and the pencillers agreed .,nurses mentioned managers pencillers agreed
12640,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the programmers mentioned the psychologist , and the chaplains deceived the animators .",the chaplains deceived the animators .,and suggests both the programmers mentioned the psychologist and the chaplains deceived the animators .,programmers mentioned psychologist chaplains deceived animators
12641,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrist recognized the technicians , and the administrator disturbed the artisan .",the administrator disturbed the artisan .,and suggests both the psychiatrist recognized the technicians and the administrator disturbed the artisan .,psychiatrist recognized technicians administrator disturbed artisan
12642,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the chaplain addressed the therapists , and the artisans helped the sculptor .",the artisans helped the sculptor .,and suggests both the chaplain addressed the therapists and the artisans helped the sculptor .,chaplain addressed therapists artisans helped sculptor
12643,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrist thanked the animator , and the musicians disturbed the nurse .",the musicians disturbed the nurse .,and suggests both the psychiatrist thanked the animator and the musicians disturbed the nurse .,psychiatrist thanked animator musicians disturbed nurse
12800,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",definitely the designer yelled .,the designer yelled .,definitely suggests the designer yelled happened .,definitely designer yelled
12801,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",definitely the psychiatrist agreed .,the psychiatrist agreed .,definitely suggests the psychiatrist agreed happened .,definitely psychiatrist agreed
12802,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",definitely the judges appeared .,the judges appeared .,definitely suggests the judges appeared happened .,definitely judges appeared
12803,80,constituent,ce_adverb,0,entailment,Advent1 the N1 Vi1.,the N1 Vi1.,Advent1 suggests the N1 Vi1 happened.,Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",definitely the worker danced .,the worker danced .,definitely suggests the worker danced happened .,definitely worker danced
12960,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",obviously the penciller saw the designer .,the penciller saw the designer .,obviously suggests the penciller saw the designer happened .,obviously penciller saw designer
12961,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",definitely the therapist offended the artisan .,the therapist offended the artisan .,definitely suggests the therapist offended the artisan happened .,definitely therapist offended artisan
12962,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",obviously the therapist saw the worker .,the therapist saw the worker .,obviously suggests the therapist saw the worker happened .,obviously therapist saw worker
12963,81,constituent,ce_adverb,1,entailment,Advent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,Advent1 suggests the N1 Vt1 the N2 happened.,Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",obviously the animators disturbed the illustrators .,the animators disturbed the illustrators .,obviously suggests the animators disturbed the illustrators happened .,obviously animators disturbed illustrators
13120,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the artists danced .,the artists danced .,without a doubt suggests the artists danced happened .,without a doubt artists danced
13121,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the administrators appeared .,the administrators appeared .,without a doubt suggests the administrators appeared happened .,without a doubt administrators appeared
13122,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the chaplain resigned .,the chaplain resigned .,without a doubt suggests the chaplain resigned happened .,without a doubt chaplain resigned
13123,82,constituent,ce_adverb,2,entailment,without a doubt the N1 Vi1.,the N1 Vi1.,without a doubt suggests the N1 Vi1 happened.,without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the penciller existed .,the penciller existed .,without a doubt suggests the penciller existed happened .,without a doubt penciller existed
13280,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the judge recognized the designer .,the judge recognized the designer .,without a doubt suggests the judge recognized the designer happened .,without a doubt judge recognized designer
13281,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the senators deceived the designers .,the senators deceived the designers .,without a doubt suggests the senators deceived the designers happened .,without a doubt senators deceived designers
13282,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the judges saw the managers .,the judges saw the managers .,without a doubt suggests the judges saw the managers happened .,without a doubt judges saw managers
13283,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the worker addressed the senator .,the worker addressed the senator .,without a doubt suggests the worker addressed the senator happened .,without a doubt worker addressed senator
13440,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the psychiatrists sat .,the psychiatrists sat .,of course suggests the psychiatrists sat happened .,of course psychiatrists sat
13441,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the counselors danced .,the counselors danced .,of course suggests the counselors danced happened .,of course counselors danced
13442,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the psychologist resigned .,the psychologist resigned .,of course suggests the psychologist resigned happened .,of course psychologist resigned
13443,84,constituent,ce_adverb,4,entailment,of course the N1 Vi1.,the N1 Vi1.,of course suggests the N1 Vi1 happened.,of course N1 Vi1,"['N1', 'Vi1']",of course the counselors agreed .,the counselors agreed .,of course suggests the counselors agreed happened .,of course counselors agreed
13920,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","though the nurse listened , the photojournalists saw the singers .",the nurse listened .,though suggests the nurse listened happened .,though nurse listened
13921,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","because the technicians waited , the musicians addressed the psychotherapist .",the technicians waited .,because suggests the technicians waited happened .,because technicians waited
13922,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","after the chaplain waited , the psychologist deceived the technicians .",the chaplain waited .,after suggests the chaplain waited happened .,after chaplain waited
13923,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","after the illustrator listened , the counselor offended the judge .",the illustrator listened .,after suggests the illustrator listened happened .,after illustrator listened
14080,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","though the technician mentioned the psychiatrist , the managers existed .",the technician mentioned the psychiatrist .,though suggests the technician mentioned the psychiatrist happened .,though technician mentioned psychiatrist
14081,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","because the illustrators affected the therapists , the designer sat .",the illustrators affected the therapists .,because suggests the illustrators affected the therapists happened .,because illustrators affected therapists
14082,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","though the photojournalist helped the therapist , the architects agreed .",the photojournalist helped the therapist .,though suggests the photojournalist helped the therapist happened .,though photojournalist helped therapist
14083,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","though the therapist recognized the psychotherapist , the technician existed .",the therapist recognized the psychotherapist .,though suggests the therapist recognized the psychotherapist happened .,though therapist recognized psychotherapist
14400,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the artisans agreed , the illustrator yelled .",the illustrator yelled .,"we do not know if the artisans agreed , so we do not know if the illustrator yelled .",not know artisans agreed not know illustrator yelled
14401,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the sculptor panicked , the administrators appeared .",the administrators appeared .,"we do not know if the sculptor panicked , so we do not know if the administrators appeared .",not know sculptor panicked not know administrators appeared
14402,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the musicians panicked , the managers appeared .",the managers appeared .,"we do not know if the musicians panicked , so we do not know if the managers appeared .",not know musicians panicked not know managers appeared
14403,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the counselor danced , the pencillers existed .",the pencillers existed .,"we do not know if the counselor danced , so we do not know if the pencillers existed .",not know counselor danced not know pencillers existed
14560,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the musician resigned , the nurse saw the counselors .",the nurse saw the counselors .,"we do not know if the musician resigned , so we do not know if the nurse saw the counselors .",not know musician resigned not know nurse saw counselors
14561,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the sculptors danced , the manager helped the photojournalists .",the manager helped the photojournalists .,"we do not know if the sculptors danced , so we do not know if the manager helped the photojournalists .",not know sculptors danced not know manager helped photojournalists
