guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
11850,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychologist helped the psychiatrist , and the manager sat .",the psychologist helped the psychiatrist .,and suggests both the psychologist helped the psychiatrist and the manager sat .,psychologist helped psychiatrist manager sat
11851,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the manager disturbed the programmers , and the artists sat .",the manager disturbed the programmers .,and suggests both the manager disturbed the programmers and the artists sat .,manager disturbed programmers artists sat
11852,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the designers affected the nurse , and the administrators appeared .",the designers affected the nurse .,and suggests both the designers affected the nurse and the administrators appeared .,designers affected nurse administrators appeared
11853,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the chaplain thanked the illustrators , and the senator panicked .",the chaplain thanked the illustrators .,and suggests both the chaplain thanked the illustrators and the senator panicked .,chaplain thanked illustrators senator panicked
11854,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the judge saw the sculptors , and the managers continued .",the judge saw the sculptors .,and suggests both the judge saw the sculptors and the managers continued .,judge saw sculptors managers continued
11855,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the judge affected the technician , and the psychiatrist resigned .",the judge affected the technician .,and suggests both the judge affected the technician and the psychiatrist resigned .,judge affected technician psychiatrist resigned
12000,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musician disturbed the psychologist , and the nurse helped the chaplains .",the musician disturbed the psychologist .,and suggests both the musician disturbed the psychologist and the nurse helped the chaplains .,musician disturbed psychologist nurse helped chaplains
12001,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the counselors mentioned the psychologist , and the pencillers contacted the artist .",the counselors mentioned the psychologist .,and suggests both the counselors mentioned the psychologist and the pencillers contacted the artist .,counselors mentioned psychologist pencillers contacted artist
12002,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the chaplain thanked the manager , and the counselors offended the psychiatrist .",the chaplain thanked the manager .,and suggests both the chaplain thanked the manager and the counselors offended the psychiatrist .,chaplain thanked manager counselors offended psychiatrist
12003,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the architects saw the senator , and the technologist contacted the photojournalist .",the architects saw the senator .,and suggests both the architects saw the senator and the technologist contacted the photojournalist .,architects saw senator technologist contacted photojournalist
12004,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the nurses helped the senators , and the programmers affected the artisans .",the nurses helped the senators .,and suggests both the nurses helped the senators and the programmers affected the artisans .,nurses helped senators programmers affected artisans
12005,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musicians recognized the pencillers , and the designer contacted the animators .",the musicians recognized the pencillers .,and suggests both the musicians recognized the pencillers and the designer contacted the animators .,musicians recognized pencillers designer contacted animators
12006,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designers addressed the animator , and the pencillers helped the psychotherapists .",the designers addressed the animator .,and suggests both the designers addressed the animator and the pencillers helped the psychotherapists .,designers addressed animator pencillers helped psychotherapists
12007,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artisans saw the lyricist , and the senators helped the therapist .",the artisans saw the lyricist .,and suggests both the artisans saw the lyricist and the senators helped the therapist .,artisans saw lyricist senators helped therapist
12008,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artists recognized the singer , and the sculptor deceived the lyricist .",the artists recognized the singer .,and suggests both the artists recognized the singer and the sculptor deceived the lyricist .,artists recognized singer sculptor deceived lyricist
12009,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designers recognized the photojournalists , and the psychotherapists helped the nurse .",the designers recognized the photojournalists .,and suggests both the designers recognized the photojournalists and the psychotherapists helped the nurse .,designers recognized photojournalists psychotherapists helped nurse
12010,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the pencillers addressed the sculptors , and the photojournalists thanked the technician .",the pencillers addressed the sculptors .,and suggests both the pencillers addressed the sculptors and the photojournalists thanked the technician .,pencillers addressed sculptors photojournalists thanked technician
12011,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the sculptor recognized the psychiatrists , and the photojournalists mentioned the technicians .",the sculptor recognized the psychiatrists .,and suggests both the sculptor recognized the psychiatrists and the photojournalists mentioned the technicians .,sculptor recognized psychiatrists photojournalists mentioned technicians
12012,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the counselors mentioned the worker , and the illustrator contacted the judges .",the counselors mentioned the worker .,and suggests both the counselors mentioned the worker and the illustrator contacted the judges .,counselors mentioned worker illustrator contacted judges
12013,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the pencillers saw the chaplain , and the artists helped the psychotherapist .",the pencillers saw the chaplain .,and suggests both the pencillers saw the chaplain and the artists helped the psychotherapist .,pencillers saw chaplain artists helped psychotherapist
12014,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designer affected the singer , and the chaplains addressed the nurses .",the designer affected the singer .,and suggests both the designer affected the singer and the chaplains addressed the nurses .,designer affected singer chaplains addressed nurses
12015,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the lyricist thanked the chaplain , and the musician saw the penciller .",the lyricist thanked the chaplain .,and suggests both the lyricist thanked the chaplain and the musician saw the penciller .,lyricist thanked chaplain musician saw penciller
12160,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photojournalists continued , and the singers shouted .",the singers shouted .,and suggests both the photojournalists continued and the singers shouted .,photojournalists continued singers shouted
12161,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the technologist appeared , and the architect yelled .",the architect yelled .,and suggests both the technologist appeared and the architect yelled .,technologist appeared architect yelled
12162,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the artist continued , and the technologists agreed .",the technologists agreed .,and suggests both the artist continued and the technologists agreed .,artist continued technologists agreed
12163,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the animator existed , and the artisan resigned .",the artisan resigned .,and suggests both the animator existed and the artisan resigned .,animator existed artisan resigned
12164,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the lyricist danced , and the artisan resigned .",the artisan resigned .,and suggests both the lyricist danced and the artisan resigned .,lyricist danced artisan resigned
12165,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the sculptors sat , and the administrators existed .",the administrators existed .,and suggests both the sculptors sat and the administrators existed .,sculptors sat administrators existed
12166,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the therapists sat , and the architects continued .",the architects continued .,and suggests both the therapists sat and the architects continued .,therapists sat architects continued
12167,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the penciller agreed , and the psychologists panicked .",the psychologists panicked .,and suggests both the penciller agreed and the psychologists panicked .,penciller agreed psychologists panicked
12168,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photojournalists danced , and the artisans shouted .",the artisans shouted .,and suggests both the photojournalists danced and the artisans shouted .,photojournalists danced artisans shouted
12169,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the psychologist sat , and the programmers continued .",the programmers continued .,and suggests both the psychologist sat and the programmers continued .,psychologist sat programmers continued
12170,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the technologist waited , and the architects shouted .",the architects shouted .,and suggests both the technologist waited and the architects shouted .,technologist waited architects shouted
12171,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the technologist agreed , and the technician appeared .",the technician appeared .,and suggests both the technologist agreed and the technician appeared .,technologist agreed technician appeared
12172,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the programmer existed , and the chaplains yelled .",the chaplains yelled .,and suggests both the programmer existed and the chaplains yelled .,programmer existed chaplains yelled
12173,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the architect shouted , and the senator existed .",the senator existed .,and suggests both the architect shouted and the senator existed .,architect shouted senator existed
12174,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the architect resigned , and the senator danced .",the senator danced .,and suggests both the architect resigned and the senator danced .,architect resigned senator danced
